,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
742,-0.2503097655476944,1.0,-0.5574041284944454,0.6879407941178826,-0.30833514397197986,-0.30833514397197986,-0.806473113016911,-0.5574041284944454,0.43887180959541694,-0.5574041284944454,3.925837592909935,-0.806473113016911,-0.059266159449514244,-0.806473113016911,-0.5574041284944454,-0.059266159449514244,0.9370097786403481,0.43887180959541694,1.9332857167302107,0.1898028250729513,-0.5574041284944454
743,0.07775431911036773,1.0,-0.5574041284944454,0.4803833070158278,-0.21147498332435435,-0.21147498332435435,-0.21147498332435435,0.4803833070158278,1.17224159735601,-0.5574041284944454,2.5559581780363745,-0.5574041284944454,0.8263124521859189,-0.21147498332435435,-0.5574041284944454,1.8640998876961923,0.4803833070158278,-0.5574041284944454,3.939674758716739,-0.21147498332435435,-0.5574041284944454
744,0.6518664672619764,1.0,-0.5574041284944454,-1.2814418741992872,-1.1366343250583189,-0.5574041284944454,-0.7022116776354138,-0.5574041284944454,0.02182606806942802,-0.5574041284944454,-0.4125965793534771,-0.5574041284944454,-0.4125965793534771,-0.5574041284944454,-0.5574041284944454,0.02182606806942802,-2.4399022673270343,-0.5574041284944454,0.6010562646333015,-0.8470192267763822,-0.4125965793534771
745,-0.7424058925347876,1.0,-0.5574041284944454,3.552234116126237,1.3106132554240464,-0.4328696362332126,-0.18380065171074705,0.8124752863791154,-0.5574041284944454,-0.5574041284944454,0.1898028250729513,-0.5574041284944454,-0.4328696362332126,-0.18380065171074705,-0.30833514397197986,-0.9310076052781439,1.061544270901581,0.5634063018566496,1.1860787631628138,0.6879407941178826,-0.5574041284944454
746,-1.2345020195218808,1.0,-0.5574041284944454,0.522229574576726,-0.005033396690590271,0.020074363845948576,0.2711519692113372,1.0243847853075034,0.17072092706518174,-0.25611100205597903,3.560268599497929,-0.5071886074213677,-0.3063265231290567,-0.25611100205597903,0.04518212438248743,-0.030141157227129206,0.7984149404786536,0.17072092706518174,0.6728761377959591,0.5724450956498037,-0.3816498047386733
747,-0.496357829041241,1.0,-0.5574041284944454,1.8685924739971027,0.17039485225301892,0.008661745420249101,-0.3148044682452906,0.8173272795840983,-0.2339379148289057,-0.3148044682452906,1.7068593671643326,-0.5574041284944454,-0.2339379148289057,-0.3148044682452906,-0.3956710216616755,-0.07220480799613586,0.49386106591855866,1.3025266000824078,0.8173272795840983,0.8173272795840983,-0.4765375750780605
748,-0.08627772321866334,1.0,-0.5574041284944454,1.2775243806686463,0.5255044998641005,-0.2565961761726271,0.1946157523101004,0.8563932474181009,-0.3468385618691726,-0.5574041284944454,1.6384939234548286,-0.4070001523335363,-0.4972425380300818,-0.46716174279789996,-0.1061922000117179,-0.19643458570826342,0.5856660903284644,0.40518131893537324,0.8563932474181009,0.3149389332388278,-0.2866769714048089
749,-0.496357829041241,1.0,-0.5574041284944454,-0.2866769714048089,0.25477734277446407,-0.5574041284944454,-0.2866769714048089,-1.369585599763355,-0.8281312855840819,-0.5574041284944454,0.25477734277446407,-0.5574041284944454,-0.5574041284944454,-0.2866769714048089,-0.5574041284944454,-0.2866769714048089,0.25477734277446407,-0.01594981431517243,-0.01594981431517243,0.25477734277446407,-0.5574041284944454
750,-0.8244219136993031,0.0,-0.5574041284944454,0.304757741006397,0.4484513859232041,-0.030527430466152815,0.06526833281171857,1.5980005452576607,-0.1742210753829599,-0.5574041284944454,0.7358386757568183,-0.5574041284944454,-0.5095062468555097,-0.41371048357763834,0.40055350428426845,-0.46160836521657406,0.7358386757568183,0.304757741006397,-0.27001683866083126,0.01737045117278288,-0.5574041284944454
751,2.128154848223256,1.0,-0.5574041284944454,-0.317914720299767,-0.19817001620242775,-0.5574041284944454,-0.19817001620242775,0.40055350428426845,0.759787616576286,-0.5574041284944454,-0.6771488325917847,-0.5574041284944454,-0.317914720299767,0.04131939199225072,-0.7968935366891239,0.2808088001869291,-0.6771488325917847,-0.19817001620242775,0.5202982083816076,-0.7968935366891239,-0.6771488325917847
752,1.800090763565194,1.0,-0.5574041284944454,-0.01594981431517243,0.11941376422964582,-0.2866769714048089,-0.15131339285999068,1.0669588140433737,-0.2866769714048089,-0.5574041284944454,2.4205945994915563,-0.5574041284944454,-0.15131339285999068,-0.8281312855840819,-0.2866769714048089,-0.2866769714048089,0.6608680784089189,-1.369585599763355,-1.0988584426737185,0.6608680784089189,-0.2866769714048089
753,2.0461388270587406,0.0,-0.5574041284944454,0.42576291567318186,-0.22968178043856968,-0.5574041284944454,-0.5574041284944454,-0.22968178043856968,0.09804056761730608,-0.5574041284944454,2.719819352064312,-0.5574041284944454,-0.5574041284944454,-0.5574041284944454,-0.5574041284944454,-0.22968178043856968,0.09804056761730608,-0.5574041284944454,0.42576291567318186,-0.5574041284944454,-0.5574041284944454
754,0.8158985095910075,0.0,-0.5574041284944454,-0.09616526826765734,-0.7880235586078395,-0.3267846983810514,-0.09616526826765734,-0.5574041284944454,-0.7880235586078395,-0.5574041284944454,0.13445416184573672,-0.5574041284944454,-0.5574041284944454,-1.0186429887212336,-0.7880235586078395,-0.3267846983810514,-0.3267846983810514,-0.7880235586078395,0.5956930220725248,0.36507359195913075,-0.5574041284944454
755,-0.3323257867122099,0.0,-0.5574041284944454,-0.18565937547584008,-0.37153175198514277,-0.09272318722118877,-0.27859556373049144,-0.37153175198514277,-0.37153175198514277,-0.5574041284944454,0.2790215657974166,-0.5574041284944454,-0.5574041284944454,-0.7432765050037481,0.09314918928811391,-0.37153175198514277,0.09314918928811391,0.09314918928811391,0.18608537754276527,-0.27859556373049144,-0.5574041284944454
756,-0.660389871370272,1.0,-0.5574041284944454,1.6084131282226466,0.728549867681328,-0.2189951821323998,-0.2189951821323998,-0.01594981431517243,-0.4220405499496272,-0.5574041284944454,0.9992770247709645,-0.5574041284944454,-0.48972233922203634,-0.2866769714048089,-0.4220405499496272,-0.35435876067721805,-0.15131339285999068,0.6608680784089189,0.5255044998641005,0.25477734277446407,-0.35435876067721805
757,-0.5783738502057565,1.0,-0.5574041284944454,0.7546557006864001,0.28765135470677705,-0.5574041284944454,-0.4462126175469162,2.2001453430042806,-0.023684875946304883,-0.37949771097839863,1.844332507972187,-0.5574041284944454,-0.31278280440988104,-0.2683062000308693,-0.29054450222037514,0.04303003062221271,0.3766045634648005,0.5100343766018357,0.9548004203919528,-0.0681614803253166,-0.37949771097839863
758,-1.1524859983573652,0.0,-0.5574041284944454,4.335022353196843,2.333575156141316,-0.11263808470432833,-0.11263808470432833,1.221660046666023,-0.5574041284944454,-0.5574041284944454,0.5545109809808474,-0.5574041284944454,-0.5574041284944454,-0.5574041284944454,-0.5574041284944454,0.10974493719073021,1.4440430685610817,1.6664260904561403,2.778341199931433,0.7768940028759058,-0.5574041284944454
759,0.07775431911036773,0.0,-0.5574041284944454,-0.7649616155965,-0.5574041284944454,-0.3498466413923908,-0.3498466413923908,-0.14228915429033612,-0.9725191026985547,-0.5574041284944454,0.6879407941178826,-0.5574041284944454,-0.5574041284944454,-1.1800765898006094,0.6879407941178826,-0.5574041284944454,0.8954982812199372,0.06526833281171857,-0.7649616155965,-0.5574041284944454,-0.5574041284944454
760,-1.398534061850912,1.0,-0.5574041284944454,0.22093644813825952,-0.0014465737567990187,-1.0021701722845626,-1.7805107489172673,-2.670042836497502,-0.5574041284944454,-0.5574041284944454,-0.8909786613370333,-0.5574041284944454,-0.5574041284944454,-0.3350211065993869,-0.8909786613370333,-0.5574041284944454,0.22093644813825952,-0.0014465737567990187,0.10974493719073021,-0.5574041284944454,-0.4462126175469162
761,-0.16829374438317887,1.0,-0.5574041284944454,0.8263124521859189,0.13445416184573672,-0.5574041284944454,-0.5574041284944454,-1.2492624188346275,-0.5574041284944454,-0.5574041284944454,-0.21147498332435435,-0.5574041284944454,0.13445416184573672,-0.5574041284944454,-0.5574041284944454,0.13445416184573672,-0.5574041284944454,-0.21147498332435435,-0.21147498332435435,0.4803833070158278,-0.5574041284944454
762,-0.5783738502057565,1.0,-0.5574041284944454,0.4592039715972508,-0.04910007844859734,-0.11263808470432833,-0.04910007844859734,0.7768940028759058,0.2685899528300578,-0.43032811598298343,3.0007242218264913,-0.5574041284944454,-0.5574041284944454,-0.49386612223871446,-0.04910007844859734,-0.23971409721579034,0.586279984108713,-0.11263808470432833,0.7133559966201749,0.20505194657432677,-0.49386612223871446
763,-0.5783738502057565,0.0,-0.5574041284944454,0.35584881475459507,0.1898028250729513,0.43887180959541694,0.6879407941178826,0.35584881475459507,-0.30833514397197986,-0.5574041284944454,2.6804926702976073,-0.5574041284944454,-0.3913581388128017,-0.47438113365362355,0.6879407941178826,-0.3913581388128017,1.1030557683219917,0.023756835391307633,0.6049177992770607,0.35584881475459507,-0.5574041284944454
764,-0.2503097655476944,1.0,-0.5574041284944454,-0.5574041284944454,-0.8404370654517928,-0.5574041284944454,-0.27437119153709816,2.2729252410790273,-0.27437119153709816,-0.27437119153709816,5.3862875476098475,-0.5574041284944454,-0.5574041284944454,-0.5574041284944454,-0.5574041284944454,-0.5574041284944454,1.4238264302069854,-1.12347000240914,-0.5574041284944454,0.29169468237759627,-0.5574041284944454
765,0.6518664672619764,1.0,-0.5574041284944454,-0.05640329755845144,-0.127974844835022,-0.5574041284944454,-0.27111793938816314,0.3730259861009721,-0.48583258121787487,-0.5574041284944454,1.8044569316323833,-0.628975675771016,-0.3426894866647337,-0.05640329755845144,-0.27111793938816314,-0.27111793938816314,-0.19954639211159259,0.0867397969946897,-0.4142610339413043,0.3730259861009721,-0.48583258121787487
766,2.948315059868411,1.0,-0.5574041284944454,1.6911353151111466,0.4803833070158278,0.13445416184573672,0.3074187344307823,2.210029032866283,0.13445416184573672,-0.5574041284944454,4.458568476471876,-0.3844395559093999,-0.3844395559093999,-0.3844395559093999,0.13445416184573672,-0.03851041073930882,1.8640998876961923,0.4803833070158278,1.518170742526101,0.6533478796008734,-0.21147498332435435
767,-0.4143418078767255,1.0,-0.5574041284944454,0.7674308955612226,-0.15995362127774507,-0.2924371236833118,-0.4249206260888786,-0.15995362127774507,0.10501338353338859,-0.5574041284944454,0.6349473931556557,-0.5574041284944454,-0.5574041284944454,-0.5574041284944454,-0.5574041284944454,-0.4249206260888786,0.6349473931556557,-0.15995362127774507,-0.027470118872178238,-0.5574041284944454,-0.5574041284944454
768,0.40581840376842987,1.0,-0.5574041284944454,-0.9033332736645365,-0.9033332736645365,-0.21147498332435435,-0.21147498332435435,0.13445416184573672,-1.2492624188346275,-0.5574041284944454,-0.5574041284944454,-0.5574041284944454,-0.5574041284944454,-0.5574041284944454,-0.5574041284944454,-0.9033332736645365,-0.21147498332435435,-0.5574041284944454,-1.2492624188346275,-0.21147498332435435,-0.5574041284944454
769,-0.496357829041241,1.0,-0.5574041284944454,1.6664260904561403,0.6657024919283766,-0.11263808470432833,0.4433194700333182,1.555234579508611,-0.0014465737567990187,-0.3350211065993869,4.335022353196843,-0.5574041284944454,-0.6685956394419746,-0.4462126175469162,-0.0014465737567990187,-0.22382959565185762,1.6664260904561403,0.6657024919283766,1.6664260904561403,-0.4462126175469162,-0.5574041284944454
770,-0.660389871370272,1.0,-0.5574041284944454,-1.043866988889886,-0.16823384017809295,1.0965695968500526,1.388447313087317,2.5559581780363745,-0.46011155641535734,-0.5574041284944454,1.291154741008229,-0.3628189843362692,-0.5574041284944454,-0.5574041284944454,0.41552159229643576,-0.3628189843362692,1.4857398851664052,-0.3628189843362692,-0.9465744168107979,-0.2655264122571811,-0.9465744168107979
771,1.3079946365781008,1.0,-0.5574041284944454,1.8888091123511987,0.33212795908578874,-0.5574041284944454,-0.5574041284944454,0.33212795908578874,0.7768940028759058,-0.5574041284944454,3.2231072437215498,-0.5574041284944454,-0.11263808470432833,-0.5574041284944454,-0.5574041284944454,1.221660046666023,0.5545109809808474,0.33212795908578874,3.2231072437215498,0.5545109809808474,-0.5574041284944454
772,-1.1524859983573652,1.0,-0.5574041284944454,-1.543302192229205,-0.8687403591475273,-0.24606789784136343,-0.5055147567189318,0.6879407941178826,-0.29795726961687713,-0.5055147567189318,1.1030557683219917,-0.5574041284944454,-0.5055147567189318,-0.7649616155965,-0.45362538494341814,-0.8168509873720137,0.013378961036204833,0.06526833281171857,-0.6092935002699591,-0.03851041073930882,-0.7130722438209864
773,-0.3323257867122099,1.0,-0.5574041284944454,-2.896544062501728,-1.6446100133147317,-0.8539148243545235,-1.1504255202146016,-3.028326593995096,-1.1504255202146016,-0.5244584956211035,-2.369413936528256,-0.8209691914811815,-0.6891866599878135,-1.7763925448080997,-0.9856973558478915,-0.7550779257344975,-1.3810449503279956,-1.6775556461880736,-2.2376314050348878,-0.6232953942411295,-0.6891866599878135
774,0.9799305519200385,1.0,-0.5574041284944454,0.42576291567318186,-0.22968178043856968,-0.5574041284944454,-0.5574041284944454,0.42576291567318186,0.42576291567318186,-0.5574041284944454,4.358431092343691,-0.5574041284944454,-0.5574041284944454,0.09804056761730608,-0.5574041284944454,0.7534852637290576,0.09804056761730608,0.09804056761730608,1.4089299598408092,-0.22968178043856968,-0.5574041284944454
775,-0.3323257867122099,1.0,-0.5574041284944454,0.6049177992770607,0.1898028250729513,-0.6404271233352673,-0.5574041284944454,0.43887180959541694,0.023756835391307633,-0.5574041284944454,2.0163087115710323,-0.5574041284944454,-0.3913581388128017,-0.9725191026985547,-0.5574041284944454,-0.22531214913115796,0.2728258199137732,0.10677983023212952,0.2728258199137732,0.43887180959541694,-0.14228915429033612
776,2.3742029117168024,1.0,-0.5574041284944454,-0.007987250871359541,-0.19112621007905486,-0.37426516928675013,-0.37426516928675013,2.5559581780363745,-0.7405430877021407,-0.5574041284944454,3.8379308924902418,-0.5574041284944454,-0.5574041284944454,-0.37426516928675013,-0.7405430877021407,-0.5574041284944454,0.1751517083363357,-0.19112621007905486,0.35829066754403105,0.7245685859594215,-0.5574041284944454
777,-0.004261702054147806,1.0,-0.5574041284944454,-0.01594981431517243,-1.369585599763355,-0.5574041284944454,-2.3171306495770825,-0.8281312855840819,-0.15131339285999068,-0.5574041284944454,-1.6403127568529914,-0.9634948641289003,-0.5574041284944454,-0.15131339285999068,-1.0988584426737185,-0.5574041284944454,-1.6403127568529914,-0.4220405499496272,0.3901409213192824,-0.5574041284944454,-0.5574041284944454
778,-0.2503097655476944,1.0,-0.5574041284944454,2.778341199931433,1.8888091123511987,0.5545109809808474,0.9992770247709645,2.778341199931433,-0.5574041284944454,-0.5574041284944454,0.5545109809808474,-0.5574041284944454,-0.5574041284944454,-0.3350211065993869,0.7768940028759058,-0.3350211065993869,1.6664260904561403,1.8888091123511987,1.221660046666023,0.7768940028759058,-0.5574041284944454
779,1.2259786154135852,1.0,-0.5574041284944454,3.062784600029764,2.338746854324922,-0.5574041284944454,-0.12298148107154035,0.02182606806942802,-0.2677890302125087,-0.5574041284944454,3.642014796593637,-0.2677890302125087,-0.5574041284944454,-0.7022116776354138,0.16663361721039638,-0.5574041284944454,2.1939393051839535,0.6010562646333015,-0.4125965793534771,1.9043242069020168,-0.12298148107154035
780,-1.1524859983573652,1.0,-0.5574041284944454,1.8640998876961923,1.3452061699410558,-0.5574041284944454,-0.9033332736645365,-0.3844395559093999,1.17224159735601,-0.5574041284944454,3.0748518957915114,-0.5574041284944454,-0.21147498332435435,-0.7303687010794909,-0.5574041284944454,0.13445416184573672,0.3074187344307823,1.6911353151111466,0.3074187344307823,1.17224159735601,-0.3844395559093999
781,-1.0704699771928496,0.0,-0.5574041284944454,-0.8281312855840819,-0.9183736712806275,-0.5122829356461727,-0.6927677070392637,-1.9110399139426277,-0.8732524784323548,-0.6025253213427182,-0.9183736712806275,-0.5122829356461727,-0.5574041284944454,-0.4220405499496272,-0.5574041284944454,-0.5122829356461727,-0.9183736712806275,-0.4220405499496272,-0.19643458570826342,-0.6025253213427182,-0.5574041284944454
782,-0.3323257867122099,1.0,-0.5574041284944454,1.8791402853122832,-0.01594981431517243,-0.5574041284944454,-0.5574041284944454,0.7962316569537371,1.0669588140433737,-0.5574041284944454,1.8791402853122832,-0.5574041284944454,-0.01594981431517243,0.7962316569537371,-0.5574041284944454,0.7962316569537371,-0.01594981431517243,1.3376859711330102,1.6084131282226466,-0.01594981431517243,-0.5574041284944454
783,1.061946573084554,1.0,-0.5574041284944454,1.287551312412707,0.13445416184573672,-0.5574041284944454,-0.3267846983810514,-0.09616526826765734,0.8263124521859189,-0.5574041284944454,4.054984473773436,-0.5574041284944454,-0.09616526826765734,-0.3267846983810514,-0.5574041284944454,0.8263124521859189,0.36507359195913075,0.13445416184573672,2.210029032866283,0.13445416184573672,-0.5574041284944454
